"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713358050000,7373.92890226957,9563.559322033898,115.66007637446995,911.4481278730768,30.06549255149479,21135.569326558783,318.26593093545296,31117.97816439737,2.6685982234760397,176460.49107469144,91650.39402312967,334685.8948635634
1713358080000,25996.984522600695,4.092008184016367,103.01927583372559,902.0131961661641,28.83035666966983,7462.7134248409775,288.31577721241626,18210.977349905086,0,1699629.7912181797,67964.01192504259,344433.25638780545
1713358110000,44646.11437235159,9249.747252388872,146.89034165642676,920.0282595828794,49.33596751179892,33536.36654918295,320.24455193586084,27902.924434935878,11.154345006485086,2593946.2393521247,83817.55057613632,425373.68543277046
1713358140000,23571.790145533578,11.456008086593943,105.28712834826192,876.1957174243935,29.964894684052158,7748.290013679891,314.12877582443593,25936.387620295514,12.925065394676105,736630.4670295052,58899.16506101478,322868.3028230403
1713358170000,13202.114963866605,10059.7916598635,118.10582146361627,893.4684676575931,29.27087118834451,24289.22778836839,303.9649167058217,25695.679087068987,2.071434912555855,529112.5218087723,57103.995789289,393067.5121882286
1713358200000,10353.491587923485,8.27618138148566,99.8869818398081,924.89699414854,28.47273107924212,11609.130377581898,324.71222841496626,21997.792675433302,2.4711696869851734,289678.5998539502,52655.59299191375,329393.62511410896
1713358230000,11809.001817044473,8294.19057739993,108.67942475793896,891.2894367653776,27.90524618628302,19735.166981524766,277.4218618199442,40017.35851207858,0,193693.42151050142,80051.00238113526,428047.17409396986
1713358260000,9734.263496431886,4.660407100267288,116.84371091038346,889.546982984993,28.537378812767738,11085.147359206301,325.497282349701,16638.938471091264,1.8372221201543266,191229.5013580227,57809.31192998844,331508.84430276894
1713358290000,18718.510083385372,10895.478021773864,106.26429738670402,868.8675644621165,29.797377830750893,27299.622241367884,319.7183119256772,28942.01429946532,3.0223437556219195,685151.4476310415,38239.584733234784,384272.1233494628
1713358320000,16533.075984031144,7.0280546114407505,113.32888725810143,896.7155480083425,32.785956964892414,5704.640283221646,307.0729724171245,22617.53312656,1.818087372084567,644038.934470508,30541.093824074473,308649.5043556624
1713358350000,8675.750224319563,19734.109723586364,102.18289844989104,901.7705501957278,29.000202798620972,24625.547902316845,272.13382849608183,48889.630266383196,1.4538405621516841,2265897.57619643,71122.10782985641,415028.3236820787
1713358380000,12325.239271818466,6.269431383129064,115.82088322445907,885.4105109392119,30.64223212811623,11061.237891971763,304.637744496231,6990.692581439912,6.097560975609756,2537362.4689859254,59858.568515935185,279294.39025466744
1713358410000,11561.628489726128,9109.013517026255,106.97340898982375,897.3271731728939,25.876794475740503,25129.02823920266,291.5091413894701,27810.539523212046,2.7260336210813265,2059251.4448927878,58295.92058546482,247331.75598288025
1713358440000,9410.047568529482,4.32333289663304,106.2410209459599,913.7130784418241,30.04031144734662,7088.193530064803,286.3331134999744,14441.903873075127,0,1941372.0358760657,51421.51859181335,169514.54186293876
1713358470000,2894.5826160213915,7728.841074180057,102.05969783399739,828.9602626597605,20.41214327504388,25603.200883002206,304.97612856167433,19005.438391247986,0,117172.2995515813,41701.711709039126,189666.6666666667
1713358500000,2772.721437740693,2.387411828540423,100.25236108190006,898.9191893389994,33.37935266145114,5631.054789874511,276.196973571978,21885.297645350674,0,108384.11521571154,40222.02423378475,237967.44625298592
1713358530000,512.2352258438921,10847.411022036327,100.81783314570453,876.139509296898,23.63641630217536,24725.166959578208,317.0610202401994,22573.096373356453,NaN,254527.11030601995,73816.04313020749,247296.47995302256
1713358560000,348.311124883793,4.831978915001098,108.91550416041517,881.8435209070169,28.850998382434835,7070.113622867097,292.0600591286575,17206.29686090284,0,271400.600662636,73694.85773054507,155794.59831976896
1713358590000,221.87629721876297,7269.74382883933,99.40019228694287,904.7304170554194,28.373233192510302,18842.173866780166,276.200397158197,25486.80777036822,0,143663.03632737466,63210.6333645202,261488.88398926982
1713358620000,79.32411039988988,2.3479188900747068,100.58894377444835,869.0043516717553,30.335700211903788,6576.578880081821,310.7164529121425,16721.877961653423,0,101995.831684878,55204.25104602511,166323.78068218043
1713358650000,108.64461045891142,10987.116345467522,114.91261842048905,917.7156139027693,24.288612314271614,28899.861504184984,313.71966570349093,24314.29421881201,2.6232948583420774,96534.65121015272,58710.30771353664,245882.811431697
1713358680000,73.22320679721402,5.318505983319231,107.14872016569043,890.8370098565786,29.26934251587216,10346.22641509434,279.0600491982169,19178.085519922257,0,101623.70189941296,55022.237414990464,156108.82995912936
1713358710000,913.338076362774,7042.209418837675,96.8898970328379,878.3154289313372,25.237373581170942,23685.962181673676,292.27560543070615,42592.53487103561,0,575907.0470868298,79161.16409880166,312103.4426049775
1713358740000,2389.17518006208,3.7666097025075858,111.95879677797122,871.4732369668179,29.393403391946727,6895.2966020349395,308.77068842760673,17694.019740661894,1.111287505953326,1644391.1189782035,91626.12199102408,149319.39942511162
1713358770000,2184.14016043421,17331.045791327582,107.52478140592595,896.8215390154668,23.90473260974645,26095.84892214502,307.58379415759134,21532.96309007519,0,925830.9529824671,73509.99200639488,243380.62403697995
1713358800000,18273.909047139667,5.8041112454655375,107.90214482899827,844.0216191491095,31.54759716145163,5913.505709410684,288.91727485703973,19200.55369216845,1.136209928310564,1444289.4225847644,72700.27991100265,179051.26802728922
1713358830000,20635.81918311152,8246.03616541133,103.94904471142553,893.6417729301223,29.866332497911444,21061.973261127092,305.8564792782339,47871.989209326224,1.331473497337053,1547730.694401295,78696.41003724281,288221.9533071633
1713358860000,9691.15292945822,37.66895634832706,182.20348987843823,946.9818718374237,58.175877255291944,16084.693035362834,356.42981854686894,17951.09319172649,25.486442469784848,602202.0888863589,73244.95576254855,205916.5465989232
1713358890000,11282.874900006153,7976.527479692467,103.61079588800601,899.9465431218816,27.865140269216255,26731.237266670334,288.49832928262475,51425.892519268324,0,283088.7078929516,81329.219806888,304396.7734470561
1713358920000,79.86046684232011,4.1506823470222,110.94239343357671,886.3996540487258,25.038150681060305,15013.555446676466,285.1895388296447,28526.972424920372,1.9989148747822612,199227.13321868997,75984.88458674609,311918.1160101532
1713358950000,97.20595126522961,8645.850120870266,100.7407472949796,914.5401330915245,31.397899111162413,13666.274253324615,317.3950951777682,31912.729775629392,0,202276.25465333264,91175.05924839183,392261.5160083918
1713358980000,70.87337046330866,6.269592476489028,112.75352655494672,876.8479434626563,27.256506491109334,15456.782810059778,283.9756618505819,16993.098192049463,2.6034886748242645,222601.62155187037,87509.85318927455,337552.2890562632
1713359010000,89.52603861907548,7818.552855636944,106.1588661646949,882.6605330347846,31.7246413431034,14709.55019250634,290.91093422734224,18813.821419535107,1.4024777106220991,237407.51686028574,94280.50010809253,389313.77783565567
1713359040000,2595.850248082995,2.202863722839692,102.10439950602553,880.2981275886377,24.26621464894281,13342.362609613885,297.113867563549,25361.122262887824,0,377590.9940071561,71148.26604121293,311858.1450497332
1713359070000,3455.4981236281246,11823.827046918123,102.93455925250615,869.7615673675158,35.53794383117904,18446.12799575509,293.29898910861266,29976.09887069853,1.7218054359857335,627778.3387080568,85854.3665882069,458107.67221307283
1713359100000,1791.4039915015153,8.607050186697045,121.02854140013183,950.4988388511109,32.59683578832515,9176.969734101214,335.3461364836408,23817.935094507222,4.164807377658783,516050.6025124357,90552.32229782427,304716.19056888414
1713359130000,1483.4580468720324,0,109.66126639469576,871.6223522736218,20.889332616542507,22710.878585603463,282.50474513360774,26619.854013166845,0,508590.18362468795,118252.51589540613,395718.73544299864
1713359160000,8054.072035564158,7082.949858134045,98.83079837001713,899.7835170417275,30.778515389257695,11882.247531060848,321.2920508107604,17799.390929263707,0,501977.0083312529,80555.48587769027,287815.5115119867
1713359190000,23187.52145227108,9252.209492635024,108.97117674106545,881.1927846662837,26.726474161293336,20210.75447040449,268.3604675904495,37857.02614038031,1.2447394938059393,1643623.518683313,50486.863621497876,396492.3288047207
1713359220000,13332.221782625897,25.21446788778113,181.3539390938182,933.7823635121573,45.767803498851386,21620.66311101336,378.2064364702211,19770.486532950836,25.299965718203634,1120606.1195350022,49288.44317096466,354724.65212285134
1713359250000,3507.429230178045,11001.050175029171,110.68881777091973,909.5225055255555,41.079591708936064,22410.78119476847,292.1614354935968,28032.91742752252,8.259891588922896,1961746.7561344665,116614.22751488561,356904.1095890411
1713359280000,3523.2870316330104,7.493971433871267,116.60046085966965,873.967827967267,24.0237890288755,22337.02854230377,331.39158589200457,18744.51655016766,3.9231071008238523,1884337.7270007245,113111.13483180334,304073.96929446264
1713359310000,168.49480905389046,6982.854186682433,104.00582696170147,877.0648896025681,29.849957734573117,18950.963792654336,294.58941867626174,47572.64445134134,1.0697911360163017,308358.4873586592,240064.68326926293,404163.99622997176
1713359340000,48.496759800276216,5.3976821717732975,115.82627826191498,907.1514845227304,32.10100399583627,11682.057301856441,324.22161388545265,21634.174025645407,2.4363079493247946,338432.6834392899,229264.61234784516,342175.91596532305
1713359370000,82.75304996936103,7841.199921938164,109.25342292239053,892.050370031163,26.230351345269856,21580.237261633636,299.31224036086655,26160.35695624553,2.395209580838323,21946.10494776624,1893.5073448347785,348013.28445828625
1713359400000,48.17268647146826,4.058291828076,95.29393603889856,904.9785242301335,30.110701107011067,12586.015864355562,289.4580141247478,25886.337349405097,0,864.7467322628916,192.8374655647383,319982.4895183737
1713359430000,86.79054800138815,7278.9412524209165,100.83405771029145,885.0201786674394,15.231268899092843,19559.694467604422,294.8710302586661,28790.26475872947,0.9522729849223445,598.7765838424516,5032.584779799532,402679.2166872732
1713359460000,52.84552845528455,6.077015643802647,117.90956926991424,877.4685074786471,35.08669337153884,13268.418046830382,317.0896014143567,15463.309042345714,4.474558936333419,661.4129528556197,199.69854403181324,291355.94680651807
1713359490000,81.62097017173848,10822.339213452246,98.64229810442382,901.0532752696649,31.382964307975826,27250.484350109786,315.38861449306387,26387.30251910621,0,695.868141199066,3031.0069740605086,388607.38108882523
1713359520000,51.093419328832006,7.49063670411985,111.14081833505382,870.5287066070982,18.763149725795884,10672.210112752617,269.97667902073863,15220.860929989263,2.3770714479760935,639.9997052345526,195.21109736092325,281362.17759847693
1713359550000,76.07355660571194,0,107.76432225640121,907.512271029902,34.011691518959644,22198.59371720423,308.84133318242857,32507.865217031984,0,792.2729761000965,3896.943642895,397083.4526906551
1713359580000,41.54045867589788,7690.279755986134,98.67651543338042,885.6042464716131,20.018399264029437,34759.83102441448,298.81341939883885,20592.71297277996,0,357.03423915078633,223.66352201257862,281729.25629993854
1713359610000,79.60070193607778,7608.238172920065,106.5510703943261,881.4040278530091,33.89161004898088,17953.08231715903,289.008667519326,30617.532979912008,1.3594872790833172,573.0556006086866,4483.239106847125,409627.15117818373
1713359640000,42.80654410524541,0,112.5342225278545,878.8427187049338,30.660622209917985,10288.031565103025,307.3066671500445,17866.261079696582,2.0482809070958305,397.15779797965695,189.68751542676605,276384.4512411978
1713359670000,88.85672937771346,0,104.80831779608204,917.5758066936123,25.707094918504318,17946.90514752482,300.41679641134544,45841.75873470362,1.3588714895819851,520.1600305363762,3930.8146022636697,429034.32550185267
1713359700000,40.326622055832324,NaN,110.34391400195247,867.0916024254549,27.717626678215677,10905.169411413503,307.67383157062187,15915.960001928139,0,441.31742599960825,188.40270583216528,295396.72091910004
1713359730000,62.8774336924489,13111.473549851085,97.77158015766108,918.7832523771785,35.6440833442537,27165.68938619614,279.70898086044593,34205.29769770289,0,409.6290142476396,1140.357142857143,428460.2404836245
1713359760000,36.4989495424278,5.343980343980344,107.18032191960701,877.0450759856449,22.72600679552164,12751.611679939326,306.53592535578866,18238.637067575844,0,681.8840114969382,4449.077207707233,302984.8743916875
