"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713357690000,0.13821193152343073,0.00978772003352889,0.0280300602995655,0.004804232637690664,0.000057226631616204086,0.008075195340655695,0.001368256058046674,0.1928493520947582,0,0.3716760458340222,0.04305134096825052,0.04619912172361912
1713357720000,0.31119668047107574,0.004307210995999168,0.02782618478831357,0.005405858913045063,0.000051663061537975226,0.08233438152055803,0.0006517343403223974,0.1188212260995155,0,0.37170070058395627,0.03462142703111621,0.027642919625002826
1713357750000,0.27423844110791473,0.00987132333869408,0.027105608370954333,0.004353614307593922,0.000051759572517156564,0.009789963725046442,0.0005393359492212814,0.2266661760918368,0,0.3718638356693785,0.07073311648342341,0.041175703260563815
1713357780000,0.01395370196310383,0.0029671456053863903,0.025263652027914255,0.004247468400088335,0.00005874094031038822,0.0095414708149912,0.0012464563377069656,0.08204323807507029,0,0.6652589184977356,0.16319119927879555,0.029237169840693904
1713357810000,0.014534669005630992,0.0125188449340676,0.02745743285505146,0.005237459059905554,0.0003801014613462576,0.01679672265650572,0.001131201829841878,1.0673368151720144,0,0.5625383532956751,0.13232042167058258,0.04077624135763713
1713357840000,0.01920673137131843,0.004266826831407734,0.027763605904620972,0.004542503612679794,0.00005561344100026911,0.06975268828901285,0.000558755635135012,0.2210626727337917,0,0.6390485718611514,0.19200385253608276,0.042927371464291465
1713357870000,0.01664838048675801,0.012080556637512788,0.026530188440995504,0.004351010058945727,0.00005640621077920187,0.020524661595057895,0.0006528246953310642,0.27932473130251917,0,0.5764194171139556,0.15312812549123672,0.04931979254996551
1713357900000,0.014243605615992928,0.003537590730505217,0.02674454338911893,0.0042891915849176355,0.000054937163375234964,0.003588045326081071,0.0005515359666783022,0.1406918952179163,0,0.8127793471213899,0.19061072256898612,0.045388169328131084
1713357930000,0.014538562636237866,0.01213163564440385,0.027713507214169833,0.0045419794326144475,0.0006975883342680847,0.01092053353666278,0.001756777233850833,0.21459553476429252,0,0.8915908552512556,0.2220323302660912,0.05638399976673878
1713357960000,0.03168498111645687,0.0036807053674862123,0.027344463547345155,0.0054999334698804525,0.00003313743538907548,0.08853616963712034,0.0006349401277560677,0.11376645662323126,0,0.8870829796838121,0.08509838268395874,0.04368288961039007
1713357990000,0.016237574378719106,0.015319352124526866,0.02518486993537139,0.004672547596989882,0.00006009672092475249,0.010603868141453322,0.0005818320522498954,0.2531707643833834,0,0.978374294248261,0.09577913262400121,0.05975684625492655
1713358020000,0.2989935238547941,0.0026656078296699763,0.027289558353507656,0.004078318702514495,0.000050643086816713435,0.0052710347296835375,0.0010668099364101583,0.12150800161884924,0,1.094231750466657,0.07762726674618216,0.04310228547967743
1713358050000,0.43526013863695373,0.01345612842945741,0.02836186334449286,0.005313597017604765,0.00006910380099965749,0.008973656563533718,0.0013303053850764086,0.1889028619696548,0,1.1913034902802473,0.09033680575577568,0.05648319088319107
1713358080000,1.1551581088313991,0.0036788868806058223,0.027856199313037885,0.0039273868470708915,0.0005716100199929448,0.00447390256266647,0.0005296727678389909,0.11416004170474767,0,1.659539358476565,0.07467505938199782,0.04775640089919182
1713358110000,1.7981194170469532,0.010246674857112387,0.02560700262511292,0.0043727980606798715,0.00005751082920792141,0.08730245568385175,0.00047341601318358383,0.2668664958538728,0,2.301132015731293,0.09214242868132695,0.0611585722191316
1713358140000,0.677038098407033,0.0033527948906345484,0.02698753668448956,0.004079597501085623,0.00004089429743879775,0.010493750594628643,0.0006258941793754655,0.1214584501682553,0,2.4802032575901216,0.11233915592622638,0.043437728380023584
1713358170000,0.356934383202097,0.00953372633754534,0.02610292914102494,0.004389298522991164,0.000053919070431148886,0.010741236749115719,0.001535876756131177,0.1780787738916256,0,2.833833155725779,0.14250459028273804,0.04281818854603084
1713358200000,0.27619411902835217,0.00298930149088857,0.025712453558598712,0.004548966016194983,0.0005028915992873793,0.006867700903421588,0.0005637022883551122,0.22095806055810277,0,1.6792922900400031,0.06961908879707566,0.04113009213652372
1713358230000,0.23977582480091356,0.020344924869672393,0.02631009775271754,0.004276135769631711,0.000045369166305449255,0.08666259379093405,0.0005751892879613414,0.27568156750609263,0,1.5689363313102611,0.09879668404465233,0.05817775912995707
1713358260000,0.2349931495835079,0.00288159217315562,0.025524275307566756,0.004141640086548114,0.000053755320609637386,0.003884807827729556,0.0005673127368473684,0.12079106583383287,0,1.1743863242579675,0.0511888674921257,0.044574080950612535
1713358290000,0.8684452979908887,0.023457640003378712,0.02858527072355769,0.004140829761537694,0.000059051648157936584,0.010221723207713857,0.0017299686350781527,0.1991715430729939,0,2.137387007920803,0.05618679383556447,0.055273524540979606
1713358320000,0.8041270942309141,0.004409736608463696,0.02643502567604921,0.004967934558060216,0.0005358669647409579,0.08336003872964444,0.0005702258454894479,0.11490459033315394,0,1.6750627725915426,0.03601930293485706,0.04439925783829534
1713358350000,0.24054458984432958,0.010176974448316285,0.02606477768880517,0.004244949395186427,0.00006462585034013374,0.011595967859750868,0.0005425815988403838,0.22118730986325388,0,2.0288264538225693,0.07806283433114729,0.07201164549490621
1713358380000,0.31375914850480396,0.003485668789808921,0.02796930469874977,0.004111808323968513,0.00004658632171375881,0.006716560911320899,0.0005368466601470731,0.054743515624995354,0,1.56515039161544,0.06277412330882252,0.04012990391023032
1713358410000,0.2725911892676009,0.010744041095890014,0.024855140224587277,0.004360541223696892,0.00004799924854406127,0.013806806758407062,0.002066209487490047,0.13780347207246324,0,1.95836808017427,0.06889779227568131,0.043279508429969
1713358440000,0.29652731293966766,0.0026046937707210655,0.027885302295095366,0.005515366548858114,0.0006681728613168479,0.007720187244001814,0.0006062957059348407,0.08170163024627121,0,1.7438084252166501,0.06040584877723695,0.030161018355627678
1713358470000,0.14272955177160132,0.011094839807201553,0.028058635806084732,0.0042885540768325525,0.00005198255893172415,0.08467147954950427,0.0005755424780010111,0.17429475049837065,0,0.6024728169123066,0.0524126976518298,0.044858274417589966
1713358500000,0.10081441746658701,0.0033988153674977054,0.026702971356565762,0.004196138957910092,0.00006430540572937335,0.003508836590954169,0.0005511687160118596,0.13324854580253206,0,0.5347036490688859,0.040482577206894195,0.03820527937826492
1713358530000,0.031427606555046554,0.009444379013488314,0.026721255241434688,0.004523788493905267,0.000043631303208897724,0.00995502849222273,0.0019769300343604303,0.17918131645755384,0,0.8269265769877372,0.086135405431017,0.03974083677551598
1713358560000,0.01780492057956066,0.0020508401284900055,0.027206486440475915,0.005367156595504302,0.00006406103357452112,0.08895386587364527,0.0005825722498051356,0.07909707414269748,0,0.8657568136055154,0.06727102759290429,0.027684534077720792
1713358590000,0.014615135260291174,0.010131583791317199,0.02553994863898971,0.0044872669373034,0.0006232251345252626,0.01091052080872121,0.0006453413993005151,0.19129572849971083,0,0.6079314957682789,0.06866780620437635,0.04034803395613668
1713358620000,0.02128232862360853,0.003622456601631367,0.029046671222996787,0.004314091046102271,0.0000687574329383846,0.005215001889886856,0.0006023895906191043,0.08063954906451927,0,0.6719900837040251,0.056612672659852176,0.03467181069959079
1713358650000,0.013341198067107669,0.010257049294345913,0.02729952859524592,0.004773063720739349,0.000048801076261565465,0.009417965456511291,0.001228776114840852,0.1784180868223573,0,0.6844111389961738,0.06354322041154054,0.04098712775597563
1713358680000,0.014895226668396133,0.0033874667832756705,0.02577167323078395,0.005913420307759157,0.0000356495881327589,0.0701100264709408,0.0011011581918751292,0.0957885448127774,0,0.7209913491261275,0.05637249448095646,0.031622271245597765
1713358710000,0.02715993052308242,0.012850820712795795,0.02748239909187783,0.004774581495521941,0.0005754257072232836,0.011586261676304242,0.0006261096897653371,0.19340816400058133,0,1.2037667191629948,0.12001183619456109,0.043829092462178386
1713358740000,0.03715743132617622,0.002976693628312953,0.024468290713073944,0.004183866202237083,0.00006510213308126472,0.003337559744585369,0.0006124025271320757,0.08132295072724784,0,1.8788911821652212,0.09300827226566621,0.028556241368619072
1713358770000,0.02990436829976906,0.013428474657315937,0.027032873384852628,0.004416907528315181,0.00004586984896512558,0.01623375071899427,0.0018512160311201628,0.23967888094876114,0,0.7969865816166458,0.07808341535240253,0.035770417422866504
1713358800000,0.17575520998016797,0.0024628594793512557,0.026908978967781653,0.005230933136517521,0.00004788973442132259,0.004206779109543032,0.0006047322304301292,0.0904337174748142,0,1.6696435057621042,0.06502346657893938,0.029001318246733222
1713358830000,0.19550780739046192,0.01260729986331235,0.026712452149331413,0.004198059697847666,0.0006311182456990616,0.29592460893738753,0.0005943861066626177,0.2857572875115051,0,1.6207033577333776,0.09737881590658454,0.05809079935621799
1713358860000,0.12377480409084651,0.003656774718567612,0.02575084146499878,0.004146223657648162,0.0000432192873603921,0.27467873304003093,0.0005718158817801546,0.09117081129740455,0,2.086323049652369,0.06576116521332714,0.039879506785498994
1713358890000,0.11317952785047772,0.01589495798319359,0.025342135298122244,0.004200571712651288,0.00005486354093771761,0.012720477724100968,0.0010542807575040086,1.1320282303826703,0,1.9015783043477534,0.13612136333132094,0.05450257430568378
1713358920000,0.023065264551232204,0.003031736137459877,0.02827715403539781,0.005300598688809069,0.000052012914943004046,0.010895250774471132,0.0011507855561703416,0.3441144188298453,0,0.9405748544526074,0.13686701329799517,0.04207175314068551
1713358950000,0.013346518854459545,0.010162358086451394,0.02554781882749637,0.004616184162294829,0.000044704771459763724,0.10211778635271772,0.0005598365502875809,0.25181833036827705,0,0.8863833742025655,0.12005525645262033,0.05404146325497303
1713358980000,0.013689473298650112,0.0029022531276567346,0.02767506000059345,0.004249088481426888,0.0005673745111348159,0.005234905939131046,0.0005222937455739621,0.11679278068294036,0,0.8065361507055427,0.08447188794345777,0.0435625935003342
1713359010000,0.0205343272362816,0.01306469831283966,0.025246033808017192,0.004151662927481695,0.00007287529785542736,0.009502756970106689,0.0006127401345429552,0.21154269530748185,0,0.9991415034953051,0.0991954946714805,0.05681605477902675
1713359040000,0.03216462507155754,0.002641960754487455,0.028021672561881726,0.005478252456950793,0.00005315130227319182,0.007783470018107041,0.001622678268335421,0.11244420333497604,0,0.9587484501052019,0.08408377040090771,0.03715366652612618
1713359070000,0.05673420825322375,0.011588231340524892,0.02637275998046124,0.004284752273357922,0.000048516083170422556,0.06876701556146093,0.0005572821204782347,0.258870765768709,0,1.0100209895725953,0.10310025258147053,0.04631885191759089
1713359100000,0.04222603149292284,0.0037831454495462036,0.025579198992889622,0.004109831604384698,0.0005175141817811843,0.02431124391329712,0.0006008234746636608,0.1299264011754132,0,0.8592032938784383,0.09466470503458226,0.041842130642827526
1713359130000,0.03771853528414503,0.0148202377354689,0.027372676001319957,0.00457737843949515,0.00004511522233040245,0.008360590591882665,0.0005515219836734852,0.2292098238228088,0,1.4141458952223376,0.14235534849442952,0.04339215962511974
1713359160000,0.07382805167895488,0.003351240470344987,0.027303045956338014,0.005269478711520533,0.000054711145109267327,0.006364108359039604,0.0016078162229981995,0.11129929108011186,0,1.4566482611031915,0.07434887311764185,0.04143666677272667
1713359190000,0.5926011849901266,0.01165109942945094,0.02517565735703914,0.004070558188262863,0.0000500357653791025,0.0660565260838296,0.0006281369731861372,0.21316320362530003,0,2.7120787900484498,0.05737518862201793,0.049941820853637374
1713359220000,0.4813517641191748,0.0037582274864282747,0.02617361855372962,0.00383804316612867,0.00004658218811352253,0.013404188357331518,0.0005592089395590205,0.12766750174803781,0,2.034981029313926,0.06868608586302556,0.03903205602862963
1713359250000,1.1148144977563095,0.02102700826216672,0.027612617992183765,0.004107516296602888,0.0006345750262329498,0.01290215475055912,0.0005125813978024229,0.24334794388913872,0,2.7427313042286965,0.13244794191174156,0.04857618808126438
1713359280000,1.073373682040408,0.0037132553154511938,0.02668542798541746,0.005090874407186073,0.0000462571976967247,0.007559744701478037,0.001820392114379558,0.11646424720658163,0,2.053157489801508,0.16887229378390256,0.04141219748305924
1713359310000,0.01861710556979438,0.008176790527531947,0.026035149084160332,0.0046181782111432285,0.00005917400135409895,0.015694255211461422,0.0006385384925646823,0.22873727366197316,0,0.602063145694449,0.24987511716819813,0.04491073147231664
1713359340000,0.011673933685286023,0.003897313305027174,0.027744542449112532,0.004432853366719905,0.00006265153184923648,0.06618704426081269,0.0005641546927444474,0.12570005237947304,0,0.5092176905761245,0.20078738596969561,0.036159093554767964
1713359370000,0.015263838835235471,0.013942881983820715,0.026840186448971702,0.004240157119053141,0.0005586342314825002,0.011484578344613283,0.0006382121932266224,0.23972235594908706,0,0.05986175175591565,0.015426471531356213,0.04939288795483835
1713359400000,0.021517808368835586,0.002989916829902647,0.026703172604937493,0.005646113092058534,0.00004556202779860825,0.007946152187499009,0.00221539413277149,0.1297714915415606,0,0.07749745141247907,0.00819715346297967,0.032353330022963575
