"Time","Redis","PostgreSQL","rails_2","rails_1","Gitaly"
1712688990000,0.13800000000017454,0.15399999999994174,0.6451999999998951,0.6807999999998718,0.032799999999697294
1712689020000,0.1123999999996157,0.1652000000001862,0.7899999999997086,0.8163999999998485,0.4044000000000233
1712689050000,0.11119999999995334,0.17840000000025613,0.9532000000003608,0.9044000000003141,0.6372000000000116
1712689080000,0.11039999999979044,0.2072000000000116,0.8300000000002911,0.876000000000058,0.4419999999995343
1712689110000,0.11120000000024444,0.22760000000009306,0.9019999999998252,0.8592000000001279,0.3823999999999068
1712689140000,0.10479999999981371,0.18639999999984858,1.1115999999994526,1.020799999999872,1.036799999999639
1712689170000,0.09999999999970899,0.15319999999977874,1.525999999999767,1.4812000000005354,1.6140000000002326
1712689200000,0.10359999999986025,0.1384000000002561,1.3315999999997437,1.3400000000002907,1.4687999999997556
1712689230000,0.12880000000004643,0.1811999999999534,1.631200000000244,1.9411999999999532,1.6147999999998137
1712689260000,0.10799999999988352,0.15199999999982527,1.564400000000605,3.422800000000279,1.132400000000198
1712689290000,0.11720000000001152,0.15160000000003493,1.3487999999997555,0.9044000000003142,0.4228000000002794
1712689320000,0.11119999999995345,0.13959999999991846,0.8187999999997554,0.7688000000000463,0.5151999999996042
1712689350000,0.10879999999975554,0.14880000000004656,0.8663999999995576,0.8167999999996389,0.8384000000002562
1712689380000,0.10919999999983698,0.139200000000128,0.8807999999998718,0.7315999999994527,1.3707999999998717
1712689410000,0.1039999999999417,0.10160000000003488,1.8155999999999763,1.5651999999998951,3.9995999999999183
1712689440000,0.10320000000006979,0.07760000000009304,1.4679999999995925,1.5223999999996156,3.1512000000005354
1712689470000,0.11480000000010471,0.15280000000027938,0.8972000000003025,0.8588000000006285,0.9987999999997556
1712689500000,0.11360000000015125,0.15279999999998828,0.8639999999996506,0.8227999999999883,0.9304000000000814
1712689530000,0.11080000000016299,0.15279999999998828,0.8936000000004423,0.8747999999998135,1.041600000000035
1712689560000,0.11960000000020943,0.150000000000291,0.857599999999511,0.8340000000002328,0.9724000000001978
1712689590000,0.11560000000026771,0.16040000000008137,0.9080000000001746,0.8779999999998833,0.6708000000004539
1712689620000,0.10280000000027933,0.1467999999999302,0.9435999999998602,0.8348000000001047,0.6738652269546787
1712689650000,0.10160000000003488,0.16320000000006973,0.630800000000163,0.6972000000000115,0.02959999999991847
1712689680000,0.10479999999981371,0.15199999999982527,0.6428000000002793,0.6539999999999416,0.019200000000128004
1712689710000,0.1039999999999418,0.19480000000010478,0.7632000000006517,0.7176000000000929,0.018799999999755346
1712689740000,0.1031999999997788,0.1995999999999185,0.7307999999998718,0.7479999999998834,0.024400000000023292
1712689770000,0.0963999999998486,0.06760000000009314,0.2027999999999882,0.6680000000004656,0.9632000000000698
1712689800000,0.09360000000015123,0.0527999999999883,0.21399999999965047,0.1995999999996273,0.15199999999982516
1712689830000,0.09760000000009306,0.06160000000003485,0.26039999999949925,0.2760000000000582,0.041199999999953274
1712689860000,0.09360000000015123,0.05760000000009302,0.23800000000017463,0.23839999999996508,0.04160000000032582
1712689890000,0.09279999999998834,0.06399999999994177,0.26680000000051207,0.26200000000040735,0.09239999999990689
1712689920000,0.0964000000001396,0.06480000000010477,0.24440000000002293,0.2572000000000114,0.12279999999998825
1712689950000,0.09799999999988351,0.09879999999975542,0.3320000000001163,0.35079999999987177,0.051368218914852215
1712689980000,0.09359999999986035,0.11759999999980197,0.323599999999569,0.3428000000002792,0.020000000000290896
1712690010000,0.09879999999975553,0.12119999999995335,0.35840000000054706,0.3327999999999882,0.020000000000291007
1712690040000,0.09759999999980207,0.12039999999979045,0.35599999999976684,0.33680000000022114,0.02320000000036082
1712690070000,0.09919999999983697,0.13880000000033765,0.4612000000002444,0.36199999999953425,0.018800000000337547
1712690100000,0.11040000000008143,0.18559999999997667,0.4972000000000114,0.4484000000002559,0.028799999999755355
1712690130000,0.1399999999999999,0.17760000000009313,0.47359999999986013,0.4607999999992898,0.020399999999790364
1712690160000,0.1039999999999417,0.13120000000024445,0.47160000000032576,0.4604000000000813,0.02440000000002318
1712690190000,0.10759999999980208,0.13479999999981374,0.4488000000000465,0.47920000000041885,0.06840000000025603
1712690220000,0.10000000000029097,0.12440000000002327,0.5323999999990335,0.506000000000058,0.29720000000030256
1712690250000,0.09959999999991842,0.12,0.5112000000002442,0.5428000000005703,0.2816000000003259
1712690280000,0.11279999999998835,0.11719999999972053,0.8571999999994294,0.8303999999997903,0.7699999999999999
1712690310000,0.1116000000000349,0.11440000000031425,0.7819999999998252,0.8991999999998369,0.7223999999996158
1712690340000,0.09080000000016297,0.08319999999977878,0.7919999999998253,0.6411999999996622,0.2332000000000699
1712690370000,0.10040000000008154,0.08159999999974377,0.588399999999965,0.9116000000000347,0.240799999999872
1712690400000,0.10600000000005827,0.1023999999999069,0.6291999999995458,0.5904000000000814,0.17239999999990674
1712690430000,0.10800000000017462,0.12439999999973217,0.6483999999999651,0.6775999999998019,0.1820000000001164
1712690460000,0.1048000000001047,0.07039999999979041,0.6907999999998718,0.6592000000004189,0.46199999999982544
1712690490000,0.10040000000037241,0.08160000000032597,0.8779999999995924,0.877600000000093,0.587600000000093
1712690520000,0.09759999999980207,0.08120000000024441,0.637599999999511,0.5895999999999183,0.2767999999999301
1712690550000,0.10639999999984873,0.09679999999993016,0.7779999999998835,0.5919999999998253,0.23600000000005827
1712690580000,0.09879999999975542,0.08360000000015122,0.937600000000384,0.6760000000006402,0.2047999999998137
1712690610000,0.09880000000004652,0.1116000000000349,0.9944000000006054,1.0488000000000466,0.21359999999956925
1712690640000,0.10280000000027933,0.08480000000010479,0.4996000000007915,0.5872000000000115,0.21520000000018613
1712690670000,0.11279999999998835,0.06920000000012805,0.3427999999996971,0.41200000000011616,0.06880000000004649
1712690700000,0.10600000000005816,0.07640000000013969,0.3663999999998484,0.368399999999965,0.053599999999860204
1712690730000,0.09360000000015134,0.11080000000016288,0.410000000000582,0.4179999999995925,0.022800000000279375
1712690760000,0.09519999999989515,0.10119999999966245,0.4696000000005004,0.3988000000006283,0.02320000000006972
1712690790000,0.09440000000002324,0.10640000000013972,0.4203999999994993,0.40039999999979026,0.01959999999991857
1712690820000,0.0947999999998137,0.10600000000005827,0.3932000000000698,0.3883999999999649,0.018000000000174543
1712690850000,0.10280000000027945,0.10200000000011633,0.4060000000000581,0.4444000000008961,0.0208000000001628
1712690880000,0.10199999999982534,0.09839999999996507,0.38720000000001165,0.377599999999802,0.01840000000025599
1712690910000,0.09279999999998834,0.120800000000163,0.6372000000003025,0.5944000000006051,0.02839999999996501
1712690940000,0.09119999999995332,0.11079999999987189,0.6812000000002444,0.7139999999996508,0.03160000000003482
1712690970000,0.10079999999987199,0.08440000000002323,0.6568000000005121,0.7220000000001162,0.11720000000001152
1712691000000,0.0972000000003026,0.0839999999996508,0.6311999999999532,0.6928000000005702,0.1560000000000582
1712691030000,0.10039999999979043,0.0880000000001746,0.7888000000000467,0.7512000000005353,0.10840000000025585
1712691060000,0.12080000000016289,0.09999999999999998,0.9792000000004188,0.97679999999993,0.09879999999975542
1712691090000,0.10200000000011633,0.09960000000020952,0.6488000000000467,0.6555999999996855,0.05240000000048883
1712691120000,0.10639999999984862,0.13,0.5472000000000116,0.5151999999998951,0.020400000000081464
1712691150000,0.09960000000020952,0.1368000000002212,0.5387999999994643,0.468399999999383,0.019999999999999907
1712691180000,0.10000000000029097,0.12680000000022118,0.5212000000002444,0.5008000000001628,0.017999999999883554
1712691210000,0.09959999999991853,0.1207999999998719,0.4460000000006401,0.47359999999986024,0.03479999999981365
1712691240000,0.09239999999961579,0.10760000000009318,0.397600000000093,0.4915999999997436,0.05319999999977876
1712691270000,0.09760000000009306,0.10799999999988352,0.3999999999994177,0.44239999999903357,0.046800000000221
1712691300000,0.08959999999991841,0.11720000000001163,0.424399999999441,0.5980000000004655,0.044800000000104645
1712691330000,0.09200000000011632,0.10960000000020942,0.4304000000003724,0.5415999999994526,0.06399999999994177
1712691360000,0.11279999999969725,0.06560000000026778,1.0772000000003024,1.0319999999998253,0.30720000000030256
1712691390000,0.09759999999980207,0.0696000000002095,0.9935999999998602,1.0291999999995458,0.30559999999997656
1712691420000,0.0947999999998137,0.1123999999999068,0.7088000000000465,0.6340000000002327,0.4800000000002911
1712691450000,0.09080000000016297,0.10960000000020953,0.7928000000002793,0.6992000000001278,0.44560000000026767
1712691480000,0.08999999999999997,0.19240000000019786,0.3716000000000348,0.39799999999901037,0.022800000000279375
1712691510000,0.0864000000001397,0.19999999999999996,0.326800000000221,0.4115999999997437,0.01959999999991835
1712691540000,0.09080000000016286,0.05799999999988359,0.1592000000001279,0.19519999999989512,0.020000000000000018
1712691570000,0.09480000000010469,0.04159999999974384,0.17279999999998819,0.16799999999959236,0.023200000000360932
1712691600000,0.09240000000019777,0.03920000000012802,0.1692000000001278,0.17879999999975538,0.0184000000002561
1712691630000,0.0948000000001048,0.042399999999906846,0.16560000000026764,0.1727999999999883,0.018799999999755457
1712691660000,0.10439999999973215,0.03840000000025601,0.15800000000017445,0.1548000000003955,0.019199999999836903
1712691690000,0.09240000000019788,0.04280000000027939,0.157600000000384,0.17479999999981344,0.024400000000023292
1712691720000,0.08999999999999997,0.03720000000001156,0.17040000000008126,0.16759999999951092,0.020400000000081464
1712691750000,0.09279999999998834,0.04519999999989521,0.18119999999995318,0.19400000000052364,0.020400000000372454
1712691780000,0.08640000000013959,0.037600000000093114,0.15320000000036094,0.14559999999997653,0.01960000000020934
1712691810000,0.08840000000025605,0.040000000000291025,0.15199999999982516,0.15440000000031417,0.02320000000006983
1712691840000,0.09000000000029096,0.03679999999993011,0.16320000000006962,0.155199999999604,0.0207999999998717
1712691870000,0.0948000000001048,0.042399999999906846,0.15440000000002319,0.16119999999995305,0.0208000000004539
1712691900000,0.09440000000002324,0.03839999999996502,0.16799999999988335,0.14959999999991813,0.02079999999987192
1712691930000,0.09239999999990689,0.04319999999977875,0.16440000000002308,0.1611999999996624,0.02359999999986029
1712691960000,0.11239999999990691,0.040000000000290914,0.15560000000026764,0.1491999999998369,0.01959999999991835
1712691990000,0.09880000000004663,0.039999999999999925,0.16200000000011638,0.16200000000069836,0.018800000000046557
1712692020000,0.09160000000003488,0.03839999999996502,0.1552000000004773,0.15320000000036071,0.020400000000372454
1712692050000,0.09320000000006978,0.04040000000008148,0.17360000000044218,0.15880000000004646,0.02320000000006983
1712692080000,0.0872000000000116,0.03839999999996502,0.16360000000015107,0.15480000000039573,0.018799999999755457
1712692110000,0.08960000000020951,0.05279999999969731,0.15879999999975536,0.1752000000001862,0.021600000000325914
1712692140000,0.08880000000004651,0.04200000000011639,0.15600000000064007,0.14880000000004634,0.019999999999708917
1712692170000,0.09239999999990689,0.04320000000006974,0.147599999999511,0.16159999999974362,0.025200000000186074
1712692200000,0.08880000000004651,0.0427999999999884,0.15799999999988346,0.14640000000013964,0.019200000000128004
1712692230000,0.09279999999998834,0.04760000000038411,0.1651999999998952,0.165999999999767,0.02079999999987192
1712692260000,0.10359999999986025,0.04159999999974384,0.1508000000001628,0.17080000000016293,0.018155642646067727
1712692290000,0.09080000000016286,0.03960000000020947,0.15399999999994152,0.1699999999999997,0.019200000000128004
1712692320000,0.09040000000008142,0.038800000000046464,0.16120000000024437,0.16239999999961574,0.02079999999987181
1712692350000,0.09080000000016286,0.042400000000197835,0.16120000000082646,0.17200000000040727,0.018800000000337547
1712692380000,0.08960000000020951,0.038800000000046464,0.15239999999990694,0.15279999999998817,0.020399999999790364
1712692410000,0.0939999999999418,0.04080000000016293,0.17640000000043055,0.17199999999982518,0.018800000000337436
1712692440000,0.08880000000004662,0.037600000000093114,0.17320000000036084,0.14959999999962736,0.020000000000290896
1712692470000,0.09079999999987187,0.04080000000016293,0.1783999999999648,0.15279999999998806,0.019199999999837014
1712692500000,0.08999999999999997,0.03800000000017456,0.16400000000023263,0.15039999999979048,0.020000000000291007
1712692530000,0.09040000000008142,0.03920000000012802,0.15319999999977862,0.17800000000075678,0.018800000000046446
1712692560000,0.10320000000006979,0.038800000000046575,0.1548000000006866,0.1516000000000347,0.02080000000016302
1712692590000,0.0879999999998835,0.04160000000003494,0.14159999999974382,0.17039999999979027,0.019999999999999907
1712692620000,0.0855999999999767,0.03720000000001156,0.14600000000005797,0.14640000000013942,0.01960000000020956
1712692650000,0.08679999999993004,0.041199999999953385,0.15960000000020957,0.17080000000016282,0.018800000000046446
1712692680000,0.08839999999996506,0.035199999999895204,0.14399999999994162,0.17640000000013945,0.018800000000046557
1712692710000,0.08959999999991852,0.039999999999999925,0.16239999999990673,0.17839999999996492,0.01839999999996511
1712692740000,0.08679999999993016,0.03720000000001156,0.1448000000003956,0.14839999999967368,0.020399999999790364
1712692770000,0.08839999999996495,0.04039999999979049,0.1600000000002908,0.16320000000006962,0.020400000000081464
1712692800000,0.08880000000004651,0.03720000000001167,0.15679999999993,0.16399999999965054,0.019999999999708806
1712692830000,0.08959999999991841,0.06279999999998842,0.2372000000005936,0.1819999999992431,0.01960000000020956
1712692860000,0.10440000000031435,0.03720000000001156,0.15039999999979015,0.15879999999946426,0.018800000000046557
1712692890000,0.09040000000008153,0.03840000000025612,0.16280000000057027,0.15879999999946426,0.016799999999930093
1712692920000,0.08879999999975552,0.04159999999974384,0.1500000000005819,0.14880000000004645,0.020400000000081353
1712692950000,0.09000000000029107,0.04320000000006985,0.15559999999939444,0.15520000000076828,0.018800000000046446
1712692980000,0.08999999999999997,0.040000000000290914,0.15560000000026752,0.14879999999975524,0.019999999999999907
1712693010000,0.08840000000025605,0.04080000000016293,0.15799999999988346,0.16319999999948775,0.017599999999802107
1712693040000,0.09119999999995343,0.039999999999999925,0.15720000000030265,0.1423999999996156,0.017600000000092986
1712693070000,0.08519999999960415,0.04160000000003483,0.155199999999604,0.14560000000026763,0.017599999999802107
1712693100000,0.09000000000029096,0.04040000000008148,0.165999999999767,0.15040000000037224,0.024800000000104627
1712693130000,0.09480000000010469,0.04559999999997666,0.17160000000003472,0.1760000000003491,0.021199999999662378
1712693160000,0.10559999999997671,0.04159999999974384,0.15040000000008125,0.13679999999992987,0.01960000000020934
1712693190000,0.09200000000011632,0.04040000000008137,0.15359999999986018,0.15040000000037235,0.020399999999499374
1712693220000,0.08839999999996495,0.03799999999988346,0.165199999999895,0.15959999999933627,0.019200000000419104
1712693250000,0.09279999999998834,0.04200000000011639,0.2080000000004656,0.16560000000055852,0.02079999999987192
1712693280000,0.09040000000008142,0.03800000000017456,0.165199999999895,0.1719999999998253,0.0208000000001628
1712693310000,0.09160000000032598,0.040000000000290914,0.15759999999980212,0.18559999999968568,0.02079999999987181
1712693340000,0.08880000000004651,0.03959999999991848,0.1632000000000695,0.18559999999997656,0.017999999999883443
1712693370000,0.08759999999980206,0.03920000000012802,0.16320000000006973,0.16320000000036083,0.018000000000465644
1712693400000,0.0872000000000116,0.038800000000046575,0.15880000000004624,0.1499999999999999,0.022799999999988163
1712693430000,0.0855999999999767,0.04200000000011639,0.17199999999982507,0.16319999999948764,0.01960000000020934
1712693460000,0.10279999999998835,0.03959999999962749,0.15719999999942957,0.1592000000001279,0.018800000000046446
1712693490000,0.09120000000024453,0.03920000000012802,0.1491999999998369,0.15440000000002307,0.018800000000337547
1712693520000,0.09039999999979043,0.03800000000017456,0.16999999999999993,0.15320000000006972,0.02320000000006983
1712693550000,0.09040000000008142,0.03839999999967392,0.16399999999994175,0.16200000000011627,0.019999999999708917
1712693580000,0.09200000000011643,0.03959999999962738,0.17239999999990663,0.15919999999954593,0.018799999999755346
1712693610000,0.09559999999997659,0.04399999999994175,0.19519999999960402,0.17200000000011628,0.021600000000034814
1712693640000,0.0939999999999418,0.037599999999802014,0.15200000000040736,0.1535999999995692,0.025599999999685652
1712693670000,0.09040000000008142,0.04679999999993012,0.14880000000004645,0.20880000000033738,0.019199999999836903
1712693700000,0.09079999999987187,0.042399999999906846,0.16040000000008126,0.1575999999995109,0.02079999999987181
1712693730000,0.09160000000032598,0.04399999999994175,0.16280000000027928,0.16600000000005788,0.018800000000046446
1712693760000,0.10359999999986025,0.037599999999802014,0.16880000000004647,0.16000000000000003,0.025199999999604095
1712693790000,0.09119999999995343,0.05999999999999994,0.16880000000004636,0.1819999999998253,0.017599999999802107
1712693820000,0.08839999999996495,0.038800000000046575,0.17800000000017457,0.1476000000003841,0.019200000000127893
1712693850000,0.09360000000015134,0.044800000000104756,0.19239999999961577,0.16559999999997654,0.01960000000020945
1712693880000,0.0931999999997788,0.03679999999993011,0.16919999999983693,0.15480000000068672,0.024400000000023292
1712693910000,0.09199999999982533,0.03960000000020958,0.17120000000024427,0.14319999999948763,0.018800000000046446
1712693940000,0.08959999999991852,0.03839999999996502,0.15280000000027927,0.1516000000006169,0.019200000000128004
1712693970000,0.09480000000010469,0.041200000000244485,0.1624000000001976,0.16799999999988346,0.01720000000030253
1712694000000,0.08920000000012795,0.03919999999983703,0.15960000000020935,0.14079999999958082,0.02440000000031428
1712694030000,0.08999999999999997,0.04200000000011639,0.166000000000058,0.1752000000001861,0.020000000000000018
1712694060000,0.10440000000031424,0.03840000000025601,0.18720000000059367,0.16480000000010464,0.020399999999499263
1712694090000,0.0932000000000699,0.03959999999991837,0.2011999999996622,0.1584000000002559,0.01960000000050055
1712694120000,0.08920000000012807,0.038800000000337564,0.17679999999993,0.15960000000020946,0.024799999999813638
1712694150000,0.09520000000018614,0.042399999999906846,0.14880000000033744,0.16560000000026764,0.019199999999545914
1712694180000,0.09039999999979043,0.03719999999972057,0.14480000000010473,0.1608000000001628,0.019200000000419104
1712694210000,0.09200000000011632,0.04279999999998829,0.17399999999965066,0.1516000000003258,0.0183999999996739
1712694240000,0.09445667400437918,0.036400000000139654,0.16040000000008148,0.1651999999998951,0.02440000000002318
1712694270000,0.09959999999991842,0.03959999999991837,0.16640000000013955,0.1683999999999648,0.02080000000016291
1712694300000,0.09199999999982533,0.040000000000000036,0.15959999999962726,0.1551999999998952,0.020400000000081353
1712694330000,0.09360000000015134,0.04039999999979038,0.1491999999998369,0.17320000000036084,0.019200000000128004
1712694360000,0.10679999999993006,0.038800000000046464,0.14879999999975546,0.17559999999997655,0.021599999999743713
